Date,Open,High,Low,Close,Adj Close,Volume
2006-08-18,45.930000,45.930000,45.930000,45.930000,45.930000,0
2006-08-21,46.020000,46.020000,46.020000,46.020000,46.020000,0
2006-08-22,45.869999,45.869999,45.869999,45.869999,45.869999,0
2006-08-23,45.810001,45.810001,45.810001,45.810001,45.810001,0
2006-08-24,45.720001,45.720001,45.720001,45.720001,45.720001,0
2006-08-25,45.730000,45.730000,45.730000,45.730000,45.730000,0
2006-08-28,45.889999,45.889999,45.889999,45.889999,45.889999,0
2006-08-29,46.009998,46.009998,46.009998,46.009998,46.009998,0
2006-08-30,46.130001,46.130001,46.130001,46.130001,46.130001,0
2006-08-31,46.200001,46.200001,46.200001,46.200001,46.200001,0
2006-09-01,46.599998,46.599998,46.599998,46.599998,46.599998,0
2006-09-05,46.860001,46.860001,46.860001,46.860001,46.860001,0
2006-09-06,46.430000,46.430000,46.430000,46.430000,46.430000,0
2006-09-07,46.330002,46.330002,46.330002,46.330002,46.330002,0
2006-09-08,46.250000,46.250000,46.250000,46.250000,46.250000,0
2006-09-11,45.869999,45.869999,45.869999,45.869999,45.869999,0
2006-09-12,46.250000,46.250000,46.250000,46.250000,46.250000,0
2006-09-13,46.340000,46.340000,46.340000,46.340000,46.340000,0
2006-09-14,46.340000,46.340000,46.340000,46.340000,46.340000,0
2006-09-15,46.330002,46.330002,46.330002,46.330002,46.330002,0
2006-09-18,46.529999,46.529999,46.529999,46.529999,46.529999,0
2006-09-19,46.459999,46.459999,46.459999,46.459999,46.459999,0
2006-09-20,46.689999,46.689999,46.689999,46.689999,46.689999,0
2006-09-21,46.680000,46.680000,46.680000,46.680000,46.680000,0
2006-09-22,46.560001,46.560001,46.560001,46.560001,46.560001,0
2006-09-25,46.570000,46.570000,46.570000,46.570000,46.570000,0
2006-09-26,46.360001,46.360001,46.360001,46.360001,46.360001,0
2006-09-27,46.740002,46.740002,46.740002,46.740002,46.740002,0
2006-09-28,47.020000,47.020000,47.020000,47.020000,47.020000,0
2006-09-29,47.139999,47.139999,47.139999,47.139999,47.139999,0
2006-10-02,47.299999,47.299999,47.299999,47.299999,47.299999,0
2006-10-03,47.230000,47.230000,47.230000,47.230000,47.230000,0
2006-10-04,47.380001,47.380001,47.380001,47.380001,47.380001,0
2006-10-05,47.509998,47.509998,47.509998,47.509998,47.509998,0
2006-10-06,47.029999,47.029999,47.029999,47.029999,47.029999,0
2006-10-09,46.910000,46.910000,46.910000,46.910000,46.910000,0
2006-10-10,46.950001,46.950001,46.950001,46.950001,46.950001,0
2006-10-11,46.599998,46.599998,46.599998,46.599998,46.599998,0
2006-10-12,46.889999,46.889999,46.889999,46.889999,46.889999,0
2006-10-13,47.110001,47.110001,47.110001,47.110001,47.110001,0
2006-10-16,47.450001,47.450001,47.450001,47.450001,47.450001,0
2006-10-17,47.320000,47.320000,47.320000,47.320000,47.320000,0
2006-10-18,47.459999,47.459999,47.459999,47.459999,47.459999,0
2006-10-19,47.840000,47.840000,47.840000,47.840000,47.840000,0
2006-10-20,47.970001,47.970001,47.970001,47.970001,47.970001,0
2006-10-23,48.000000,48.000000,48.000000,48.000000,48.000000,0
2006-10-24,47.959999,47.959999,47.959999,47.959999,47.959999,0
2006-10-25,48.169998,48.169998,48.169998,48.169998,48.169998,0
2006-10-26,48.470001,48.470001,48.470001,48.470001,48.470001,0
2006-10-27,48.439999,48.439999,48.439999,48.439999,48.439999,0
2006-10-30,48.549999,48.549999,48.549999,48.549999,48.549999,0
2006-10-31,48.919998,48.919998,48.919998,48.919998,48.919998,0
2006-11-01,48.840000,48.840000,48.840000,48.840000,48.840000,0
2006-11-02,48.840000,48.840000,48.840000,48.840000,48.840000,0
2006-11-03,48.840000,48.840000,48.840000,48.840000,48.840000,0
2006-11-06,49.270000,49.270000,49.270000,49.270000,49.270000,0
2006-11-07,49.480000,49.480000,49.480000,49.480000,49.480000,0
2006-11-08,49.090000,49.090000,49.090000,49.090000,49.090000,0
2006-11-09,49.130001,49.130001,49.130001,49.130001,49.130001,0
2006-11-10,49.360001,49.360001,49.360001,49.360001,49.360001,0
2006-11-13,49.189999,49.189999,49.189999,49.189999,49.189999,0
2006-11-14,49.610001,49.610001,49.610001,49.610001,49.610001,0
2006-11-15,49.599998,49.599998,49.599998,49.599998,49.599998,0
2006-11-16,49.580002,49.580002,49.580002,49.580002,49.580002,0
2006-11-17,49.380001,49.380001,49.380001,49.380001,49.380001,0
2006-11-20,48.880001,48.880001,48.880001,48.880001,48.880001,0
2006-11-21,49.060001,49.060001,49.060001,49.060001,49.060001,0
2006-11-22,49.700001,49.700001,49.700001,49.700001,49.700001,0
2006-11-24,50.160000,50.160000,50.160000,50.160000,50.160000,0
2006-11-27,49.860001,49.860001,49.860001,49.860001,49.860001,0
2006-11-28,49.919998,49.919998,49.919998,49.919998,49.919998,0
2006-11-29,50.599998,50.599998,50.599998,50.599998,50.599998,0
2006-11-30,51.049999,51.049999,51.049999,51.049999,51.049999,0
2006-12-01,51.310001,51.310001,51.310001,51.310001,51.310001,0
2006-12-04,51.619999,51.619999,51.619999,51.619999,51.619999,0
2006-12-05,51.720001,51.720001,51.720001,51.720001,51.720001,0
2006-12-06,51.779999,51.779999,51.779999,51.779999,51.779999,0
2006-12-07,51.799999,51.799999,51.799999,51.799999,51.799999,0
2006-12-08,51.720001,51.720001,51.720001,51.720001,51.720001,0
2006-12-11,51.790001,51.790001,51.790001,51.790001,51.790001,0
2006-12-12,51.689999,51.689999,51.689999,51.689999,51.689999,0
2006-12-13,51.840000,51.840000,51.840000,51.840000,51.840000,0
2006-12-14,52.139999,52.139999,52.139999,52.139999,52.139999,0
2006-12-15,52.029999,52.029999,52.029999,52.029999,52.029999,0
2006-12-18,52.000000,52.000000,52.000000,52.000000,52.000000,0
2006-12-19,46.630001,46.630001,46.630001,46.630001,46.630001,0
2006-12-20,46.790001,46.790001,46.790001,46.790001,46.790001,0
2006-12-21,46.860001,46.860001,46.860001,46.860001,46.860001,0
2006-12-22,46.709999,46.709999,46.709999,46.709999,46.709999,0
2006-12-26,46.869999,46.869999,46.869999,46.869999,46.869999,0
2006-12-27,47.209999,47.209999,47.209999,47.209999,47.209999,0
2006-12-28,47.220001,47.220001,47.220001,47.220001,47.220001,0
2006-12-29,47.480000,47.480000,47.480000,47.480000,47.480000,0
2007-01-03,47.730000,47.730000,47.730000,47.730000,47.730000,0
2007-01-04,47.340000,47.340000,47.340000,47.340000,47.340000,0
2007-01-05,46.889999,46.889999,46.889999,46.889999,46.889999,0
2007-01-08,46.980000,46.980000,46.980000,46.980000,46.980000,0
2007-01-09,47.020000,47.020000,47.020000,47.020000,47.020000,0
2007-01-10,46.689999,46.689999,46.689999,46.689999,46.689999,0
2007-01-11,46.990002,46.990002,46.990002,46.990002,46.990002,0
2007-01-12,47.349998,47.349998,47.349998,47.349998,47.349998,0
2007-01-16,47.669998,47.669998,47.669998,47.669998,47.669998,0
2007-01-17,47.759998,47.759998,47.759998,47.759998,47.759998,0
2007-01-18,47.820000,47.820000,47.820000,47.820000,47.820000,0
2007-01-19,47.970001,47.970001,47.970001,47.970001,47.970001,0
2007-01-22,47.860001,47.860001,47.860001,47.860001,47.860001,0
2007-01-23,48.020000,48.020000,48.020000,48.020000,48.020000,0
2007-01-24,48.310001,48.310001,48.310001,48.310001,48.310001,0
2007-01-25,48.060001,48.060001,48.060001,48.060001,48.060001,0
2007-01-26,47.689999,47.689999,47.689999,47.689999,47.689999,0
2007-01-29,47.700001,47.700001,47.700001,47.700001,47.700001,0
2007-01-30,47.880001,47.880001,47.880001,47.880001,47.880001,0
2007-01-31,48.029999,48.029999,48.029999,48.029999,48.029999,0
2007-02-01,48.599998,48.599998,48.599998,48.599998,48.599998,0
2007-02-02,48.730000,48.730000,48.730000,48.730000,48.730000,0
2007-02-05,48.689999,48.689999,48.689999,48.689999,48.689999,0
2007-02-06,49.040001,49.040001,49.040001,49.040001,49.040001,0
2007-02-07,49.320000,49.320000,49.320000,49.320000,49.320000,0
2007-02-08,49.220001,49.220001,49.220001,49.220001,49.220001,0
2007-02-09,49.279999,49.279999,49.279999,49.279999,49.279999,0
2007-02-12,48.840000,48.840000,48.840000,48.840000,48.840000,0
2007-02-13,49.110001,49.110001,49.110001,49.110001,49.110001,0
2007-02-14,49.740002,49.740002,49.740002,49.740002,49.740002,0
2007-02-15,50.000000,50.000000,50.000000,50.000000,50.000000,0
2007-02-16,49.889999,49.889999,49.889999,49.889999,49.889999,0
2007-02-20,49.779999,49.779999,49.779999,49.779999,49.779999,0
2007-02-21,49.790001,49.790001,49.790001,49.790001,49.790001,0
2007-02-22,50.009998,50.009998,50.009998,50.009998,50.009998,0
2007-02-23,50.160000,50.160000,50.160000,50.160000,50.160000,0
2007-02-26,50.330002,50.330002,50.330002,50.330002,50.330002,0
2007-02-27,49.119999,49.119999,49.119999,49.119999,49.119999,0
2007-02-28,48.560001,48.560001,48.560001,48.560001,48.560001,0
2007-03-01,48.110001,48.110001,48.110001,48.110001,48.110001,0
2007-03-02,47.500000,47.500000,47.500000,47.500000,47.500000,0
2007-03-05,46.009998,46.009998,46.009998,46.009998,46.009998,0
2007-03-06,47.209999,47.209999,47.209999,47.209999,47.209999,0
2007-03-07,47.360001,47.360001,47.360001,47.360001,47.360001,0
2007-03-08,47.980000,47.980000,47.980000,47.980000,47.980000,0
2007-03-09,48.040001,48.040001,48.040001,48.040001,48.040001,0
2007-03-12,48.430000,48.430000,48.430000,48.430000,48.430000,0
2007-03-13,47.950001,47.950001,47.950001,47.950001,47.950001,0
2007-03-14,47.290001,47.290001,47.290001,47.290001,47.290001,0
2007-03-15,47.750000,47.750000,47.750000,47.750000,47.750000,0
2007-03-16,47.779999,47.779999,47.779999,47.779999,47.779999,0
2007-03-19,48.200001,48.200001,48.200001,48.200001,48.200001,0
2007-03-20,48.549999,48.549999,48.549999,48.549999,48.549999,0
2007-03-21,49.230000,49.230000,49.230000,49.230000,49.230000,0
2007-03-22,49.700001,49.700001,49.700001,49.700001,49.700001,0
2007-03-23,49.720001,49.720001,49.720001,49.720001,49.720001,0
2007-03-26,49.930000,49.930000,49.930000,49.930000,49.930000,0
2007-03-27,49.919998,49.919998,49.919998,49.919998,49.919998,0
2007-03-28,49.610001,49.610001,49.610001,49.610001,49.610001,0
2007-03-29,49.840000,49.840000,49.840000,49.840000,49.840000,0
2007-03-30,50.139999,50.139999,50.139999,50.139999,50.139999,0
2007-04-02,50.090000,50.090000,50.090000,50.090000,50.090000,0
2007-04-03,50.540001,50.540001,50.540001,50.540001,50.540001,0
2007-04-04,50.540001,50.540001,50.540001,50.540001,50.540001,0
2007-04-05,50.889999,50.889999,50.889999,50.889999,50.889999,0
2007-04-09,50.799999,50.799999,50.799999,50.799999,50.799999,0
2007-04-10,51.360001,51.360001,51.360001,51.360001,51.360001,0
2007-04-11,51.340000,51.340000,51.340000,51.340000,51.340000,0
2007-04-12,51.470001,51.470001,51.470001,51.470001,51.470001,0
2007-04-13,51.549999,51.549999,51.549999,51.549999,51.549999,0
2007-04-16,52.009998,52.009998,52.009998,52.009998,52.009998,0
2007-04-17,52.090000,52.090000,52.090000,52.090000,52.090000,0
2007-04-18,52.139999,52.139999,52.139999,52.139999,52.139999,0
2007-04-19,51.849998,51.849998,51.849998,51.849998,51.849998,0
2007-04-20,52.310001,52.310001,52.310001,52.310001,52.310001,0
2007-04-23,52.180000,52.180000,52.180000,52.180000,52.180000,0
2007-04-24,52.160000,52.160000,52.160000,52.160000,52.160000,0
2007-04-25,52.730000,52.730000,52.730000,52.730000,52.730000,0
2007-04-26,52.540001,52.540001,52.540001,52.540001,52.540001,0
2007-04-27,52.490002,52.490002,52.490002,52.490002,52.490002,0
2007-04-30,52.500000,52.500000,52.500000,52.500000,52.500000,0
2007-05-01,52.439999,52.439999,52.439999,52.439999,52.439999,0
2007-05-02,52.619999,52.619999,52.619999,52.619999,52.619999,0
2007-05-03,52.439999,52.439999,52.439999,52.439999,52.439999,0
2007-05-04,52.930000,52.930000,52.930000,52.930000,52.930000,0
2007-05-07,53.169998,53.169998,53.169998,53.169998,53.169998,0
2007-05-08,52.560001,52.560001,52.560001,52.560001,52.560001,0
2007-05-09,52.790001,52.790001,52.790001,52.790001,52.790001,0
2007-05-10,52.529999,52.529999,52.529999,52.529999,52.529999,0
2007-05-11,52.570000,52.570000,52.570000,52.570000,52.570000,0
2007-05-14,52.619999,52.619999,52.619999,52.619999,52.619999,0
2007-05-15,52.720001,52.720001,52.720001,52.720001,52.720001,0
2007-05-16,53.000000,53.000000,53.000000,53.000000,53.000000,0
2007-05-17,52.689999,52.689999,52.689999,52.689999,52.689999,0
2007-05-18,52.970001,52.970001,52.970001,52.970001,52.970001,0
2007-05-21,52.849998,52.849998,52.849998,52.849998,52.849998,0
2007-05-22,53.110001,53.110001,53.110001,53.110001,53.110001,0
2007-05-23,53.320000,53.320000,53.320000,53.320000,53.320000,0
2007-05-24,52.910000,52.910000,52.910000,52.910000,52.910000,0
2007-05-25,53.290001,53.290001,53.290001,53.290001,53.290001,0
2007-05-29,53.599998,53.599998,53.599998,53.599998,53.599998,0
2007-05-30,53.520000,53.520000,53.520000,53.520000,53.520000,0
2007-05-31,53.799999,53.799999,53.799999,53.799999,53.799999,0
2007-06-01,54.090000,54.090000,54.090000,54.090000,54.090000,0
2007-06-04,54.220001,54.220001,54.220001,54.220001,54.220001,0
2007-06-05,54.160000,54.160000,54.160000,54.160000,54.160000,0
2007-06-06,53.459999,53.459999,53.459999,53.459999,53.459999,0
2007-06-07,52.810001,52.810001,52.810001,52.810001,52.810001,0
2007-06-08,53.320000,53.320000,53.320000,53.320000,53.320000,0
2007-06-11,53.180000,53.180000,53.180000,53.180000,53.180000,0
2007-06-12,52.680000,52.680000,52.680000,52.680000,52.680000,0
2007-06-13,53.009998,53.009998,53.009998,53.009998,53.009998,0
2007-06-14,53.299999,53.299999,53.299999,53.299999,53.299999,0
2007-06-15,54.029999,54.029999,54.029999,54.029999,54.029999,0
2007-06-18,54.160000,54.160000,54.160000,54.160000,54.160000,0
2007-06-19,54.299999,54.299999,54.299999,54.299999,54.299999,0
2007-06-20,54.080002,54.080002,54.080002,54.080002,54.080002,0
2007-06-21,54.450001,54.450001,54.450001,54.450001,54.450001,0
2007-06-22,54.110001,54.110001,54.110001,54.110001,54.110001,0
2007-06-25,53.880001,53.880001,53.880001,53.880001,53.880001,0
2007-06-26,54.090000,54.090000,54.090000,54.090000,54.090000,0
2007-06-27,54.099998,54.099998,54.099998,54.099998,54.099998,0
2007-06-28,54.450001,54.450001,54.450001,54.450001,54.450001,0
2007-06-29,54.660000,54.660000,54.660000,54.660000,54.660000,0
2007-07-02,55.419998,55.419998,55.419998,55.419998,55.419998,0
2007-07-03,55.720001,55.720001,55.720001,55.720001,55.720001,0
2007-07-05,55.910000,55.910000,55.910000,55.910000,55.910000,0
2007-07-06,56.110001,56.110001,56.110001,56.110001,56.110001,0
2007-07-09,56.450001,56.450001,56.450001,56.450001,56.450001,0
2007-07-10,56.099998,56.099998,56.099998,56.099998,56.099998,0
2007-07-11,56.299999,56.299999,56.299999,56.299999,56.299999,0
2007-07-12,57.080002,57.080002,57.080002,57.080002,57.080002,0
2007-07-13,57.060001,57.060001,57.060001,57.060001,57.060001,0
2007-07-16,57.139999,57.139999,57.139999,57.139999,57.139999,0
2007-07-17,57.029999,57.029999,57.029999,57.029999,57.029999,0
2007-07-18,56.750000,56.750000,56.750000,56.750000,56.750000,0
2007-07-19,57.020000,57.020000,57.020000,57.020000,57.020000,0
2007-07-20,56.869999,56.869999,56.869999,56.869999,56.869999,0
2007-07-23,57.090000,57.090000,57.090000,57.090000,57.090000,0
2007-07-24,56.490002,56.490002,56.490002,56.490002,56.490002,0
2007-07-25,56.220001,56.220001,56.220001,56.220001,56.220001,0
2007-07-26,55.000000,55.000000,55.000000,55.000000,55.000000,0
2007-07-27,53.860001,53.860001,53.860001,53.860001,53.860001,0
2007-07-30,54.709999,54.709999,54.709999,54.709999,54.709999,0
2007-07-31,55.060001,55.060001,55.060001,55.060001,55.060001,0
2007-08-01,54.599998,54.599998,54.599998,54.599998,54.599998,0
2007-08-02,54.389999,54.389999,54.389999,54.389999,54.389999,0
2007-08-03,54.040001,54.040001,54.040001,54.040001,54.040001,0
2007-08-06,54.259998,54.259998,54.259998,54.259998,54.259998,0
2007-08-07,54.080002,54.080002,54.080002,54.080002,54.080002,0
2007-08-08,55.049999,55.049999,55.049999,55.049999,55.049999,0
2007-08-09,53.779999,53.779999,53.779999,53.779999,53.779999,0
2007-08-10,53.240002,53.240002,53.240002,53.240002,53.240002,0
2007-08-13,52.930000,52.930000,52.930000,52.930000,52.930000,0
2007-08-14,52.310001,52.310001,52.310001,52.310001,52.310001,0
2007-08-15,50.970001,50.970001,50.970001,50.970001,50.970001,0
2007-08-16,49.490002,49.490002,49.490002,49.490002,49.490002,0
2007-08-17,49.500000,49.500000,49.500000,49.500000,49.500000,0
2007-08-20,49.820000,49.820000,49.820000,49.820000,49.820000,0
2007-08-21,49.840000,49.840000,49.840000,49.840000,49.840000,0
2007-08-22,50.970001,50.970001,50.970001,50.970001,50.970001,0
2007-08-23,51.360001,51.360001,51.360001,51.360001,51.360001,0
2007-08-24,52.029999,52.029999,52.029999,52.029999,52.029999,0
2007-08-27,52.060001,52.060001,52.060001,52.060001,52.060001,0
2007-08-28,51.139999,51.139999,51.139999,51.139999,51.139999,0
2007-08-29,52.200001,52.200001,52.200001,52.200001,52.200001,0
2007-08-30,52.130001,52.130001,52.130001,52.130001,52.130001,0
2007-08-31,53.279999,53.279999,53.279999,53.279999,53.279999,0
2007-09-04,53.820000,53.820000,53.820000,53.820000,53.820000,0
2007-09-05,53.220001,53.220001,53.220001,53.220001,53.220001,0
2007-09-06,53.369999,53.369999,53.369999,53.369999,53.369999,0
2007-09-07,53.070000,53.070000,53.070000,53.070000,53.070000,0
2007-09-10,52.990002,52.990002,52.990002,52.990002,52.990002,0
2007-09-11,53.570000,53.570000,53.570000,53.570000,53.570000,0
2007-09-12,53.619999,53.619999,53.619999,53.619999,53.619999,0
2007-09-13,53.549999,53.549999,53.549999,53.549999,53.549999,0
2007-09-14,53.049999,53.049999,53.049999,53.049999,53.049999,0
2007-09-17,52.520000,52.520000,52.520000,52.520000,52.520000,0
2007-09-18,53.860001,53.860001,53.860001,53.860001,53.860001,0
2007-09-19,54.220001,54.220001,54.220001,54.220001,54.220001,0
2007-09-20,54.290001,54.290001,54.290001,54.290001,54.290001,0
2007-09-21,54.560001,54.560001,54.560001,54.560001,54.560001,0
2007-09-24,54.660000,54.660000,54.660000,54.660000,54.660000,0
2007-09-25,54.660000,54.660000,54.660000,54.660000,54.660000,0
2007-09-26,55.080002,55.080002,55.080002,55.080002,55.080002,0
2007-09-27,55.669998,55.669998,55.669998,55.669998,55.669998,0
2007-09-28,56.189999,56.189999,56.189999,56.189999,56.189999,0
2007-10-01,56.889999,56.889999,56.889999,56.889999,56.889999,0
2007-10-02,57.060001,57.060001,57.060001,57.060001,57.060001,0
2007-10-03,56.779999,56.779999,56.779999,56.779999,56.779999,0
2007-10-04,56.680000,56.680000,56.680000,56.680000,56.680000,0
2007-10-05,57.560001,57.560001,57.560001,57.560001,57.560001,0
2007-10-08,57.150002,57.150002,57.150002,57.150002,57.150002,0
2007-10-09,57.740002,57.740002,57.740002,57.740002,57.740002,0
2007-10-10,57.869999,57.869999,57.869999,57.869999,57.869999,0
2007-10-11,58.160000,58.160000,58.160000,58.160000,58.160000,0
2007-10-12,58.380001,58.380001,58.380001,58.380001,58.380001,0
2007-10-15,58.389999,58.389999,58.389999,58.389999,58.389999,0
2007-10-16,57.869999,57.869999,57.869999,57.869999,57.869999,0
2007-10-17,58.189999,58.189999,58.189999,58.189999,58.189999,0
2007-10-18,58.130001,58.130001,58.130001,58.130001,58.130001,0
2007-10-19,57.270000,57.270000,57.270000,57.270000,57.270000,0
2007-10-22,56.799999,56.799999,56.799999,56.799999,56.799999,0
2007-10-23,57.880001,57.880001,57.880001,57.880001,57.880001,0
2007-10-24,57.990002,57.990002,57.990002,57.990002,57.990002,0
2007-10-25,58.150002,58.150002,58.150002,58.150002,58.150002,0
2007-10-26,59.099998,59.099998,59.099998,59.099998,59.099998,0
2007-10-29,59.540001,59.540001,59.540001,59.540001,59.540001,0
2007-10-30,59.290001,59.290001,59.290001,59.290001,59.290001,0
2007-10-31,60.130001,60.130001,60.130001,60.130001,60.130001,0
2007-11-01,58.720001,58.720001,58.720001,58.720001,58.720001,0
